0.965711	-0.0120849	-0.259338	19.8827	-0.0179402	0.993422	-0.113097	-67.1831	0.258999	0.113872	0.959142	400.333	
0.965758	-0.0119548	-0.25917	19.6189	-0.0174644	0.993677	-0.110914	-67.3237	0.258857	0.111643	0.959442	401.287	
0.965699	-0.0107171	-0.259442	19.3565	-0.0181389	0.993923	-0.108574	-67.4559	0.259029	0.109556	0.959636	402.243	
0.96568	-0.0106256	-0.259516	19.0872	-0.0174716	0.994242	-0.105721	-67.5842	0.259146	0.106627	0.959934	403.197	
0.965485	-0.012086	-0.260179	18.8262	-0.0150554	0.994663	-0.102073	-67.7126	0.260024	0.102467	0.96015	404.154	
0.965222	-0.0135295	-0.261081	18.5578	-0.0125777	0.9951	-0.098067	-67.8403	0.261129	0.0979402	0.960323	405.109	
0.964712	-0.0138987	-0.262942	18.2854	-0.0116469	0.995376	-0.0953455	-67.9528	0.263051	0.0950434	0.960089	406.064	
0.963952	-0.0166525	-0.265555	18.0254	-0.00875973	0.995512	-0.094224	-68.0607	0.265933	0.0931536	0.95948	407.024	
0.963538	-0.0174899	-0.266998	17.7626	-0.00746068	0.995717	-0.0921493	-68.1843	0.267466	0.0907814	0.959281	407.981	
0.963093	-0.0195854	-0.268456	17.4906	-0.00526501	0.995788	-0.0915365	-68.2957	0.269118	0.0895715	0.958933	408.937	
0.962565	-0.0199948	-0.270313	17.2154	-0.00475551	0.995876	-0.0905981	-68.4064	0.27101	0.088492	0.9585	409.892	
0.96211	-0.0222489	-0.271753	16.9492	-0.00271637	0.995834	-0.0911479	-68.5182	0.272648	0.0884324	0.958041	410.849	
0.962081	-0.0231791	-0.271776	16.6722	-0.0016464	0.995871	-0.0907636	-68.625	0.272757	0.0877694	0.958071	411.804	
0.962243	-0.0218622	-0.271314	16.395	-0.00282004	0.995915	-0.0902514	-68.7402	0.272178	0.0876089	0.95825	412.758	
0.962375	-0.0241049	-0.270652	16.1374	-0.000492506	0.995901	-0.0904486	-68.8566	0.271723	0.0871788	0.958419	413.717	
0.962484	-0.0293604	-0.269746	15.8446	0.00433859	0.995667	-0.0928923	-68.9508	0.271305	0.088237	0.95844	414.669	
0.962861	-0.0306857	-0.268247	15.5517	0.00603584	0.995719	-0.0922386	-69.0605	0.269929	0.0871939	0.958924	415.619	
0.963194	-0.0306583	-0.267054	15.2728	0.0062287	0.995753	-0.0918491	-69.1693	0.268736	0.0868051	0.959294	416.573	
0.963166	-0.0301357	-0.267214	15.0025	0.0052866	0.995631	-0.0932291	-69.2753	0.268856	0.0883825	0.959117	417.53	
0.963065	-0.0304335	-0.267543	14.7654	0.00496376	0.99543	-0.0953641	-69.3934	0.269223	0.0905139	0.958815	418.494	
0.963387	-0.0313645	-0.266275	14.4877	0.00574791	0.995322	-0.0964429	-69.5306	0.268054	0.0913813	0.95906	419.445	
0.963446	-0.0302391	-0.266192	14.226	0.00461354	0.995335	-0.0963708	-69.6556	0.267865	0.0916199	0.95909	420.402	
0.963715	-0.0297404	-0.265272	13.9636	0.00404749	0.995288	-0.0968801	-69.7815	0.266904	0.0922911	0.959294	421.358	
0.963956	-0.0303114	-0.264329	13.7079	0.00447789	0.995197	-0.097792	-69.8889	0.266024	0.0930836	0.959462	422.319	
0.96393	-0.0328738	-0.264117	13.4673	0.00668568	0.99502	-0.0994469	-70.0049	0.266071	0.094094	0.95935	423.283	
0.963936	-0.0335303	-0.264012	13.2676	0.00726646	0.994978	-0.0998344	-70.1257	0.266033	0.0943156	0.959339	424.255	
0.964804	-0.0318342	-0.261036	13.0033	0.0055361	0.994884	-0.100868	-70.235	0.262911	0.0958727	0.960045	425.213	
0.966433	-0.0345227	-0.25459	12.7188	0.00845422	0.994668	-0.102786	-70.3512	0.256781	0.0971831	0.961571	426.165	
0.96812	-0.0327176	-0.248339	12.4863	0.00702795	0.994591	-0.103635	-70.469	0.250386	0.0985862	0.963113	427.13	
0.97071	-0.0295049	-0.238435	12.2377	0.00507404	0.994727	-0.102434	-70.5829	0.2402	0.098224	0.965741	428.092	
0.973419	-0.0258742	-0.227566	12.0211	0.00349935	0.995162	-0.0981815	-70.6976	0.229005	0.0947754	0.9688	429.062	
0.97654	-0.023181	-0.214086	11.8155	0.00358897	0.995803	-0.0914539	-70.8239	0.215307	0.08854	0.972524	430.032	
0.979904	-0.0227645	-0.198168	11.6319	0.00535135	0.996109	-0.0879661	-70.9318	0.1994	0.0851378	0.976213	431.009	
0.983511	-0.0211979	-0.179604	11.457	0.0054584	0.996134	-0.0876795	-71.0371	0.180768	0.0852534	0.979824	431.988	
0.987215	-0.0173836	-0.158446	11.2935	0.00376619	0.996302	-0.0858416	-71.1395	0.159352	0.0841474	0.983629	432.97	
0.990624	-0.0142853	-0.135865	11.1674	0.00287457	0.996477	-0.0838141	-71.2415	0.136583	0.0826377	0.987176	433.956	
0.993755	-0.0125763	-0.110869	11.066	0.00350586	0.996657	-0.0816304	-71.3375	0.111525	0.0807319	0.990477	434.947	
0.996354	-0.0109033	-0.0846202	10.993	0.00400835	0.996688	-0.0812267	-71.4487	0.0852255	0.0805913	0.993097	435.938	
0.99829	-0.0107189	-0.0574717	10.9463	0.0058244	0.996393	-0.0846639	-71.5375	0.0581718	0.0841843	0.994751	436.933	
0.9995	-0.00953062	-0.0301641	10.9107	0.00686828	0.99617	-0.0871655	-71.6427	0.0308794	0.0869147	0.995737	437.926	
0.999955	-0.00880513	-0.00342211	10.9217	0.00846921	0.99607	-0.0881599	-71.756	0.00418492	0.088127	0.9961	438.92	
0.999693	-0.00881022	0.0231504	10.9592	0.0108052	0.996105	-0.087513	-71.8633	-0.0222892	0.0877363	0.995894	439.913	
0.998721	-0.00964112	0.049639	11.0124	0.0139672	0.996062	-0.0875559	-71.9511	-0.0485994	0.0881372	0.994922	440.908	
0.997056	-0.0114105	0.0758289	11.098	0.0179721	0.996097	-0.0864217	-72.0489	-0.0745468	0.0875301	0.993369	441.9	
0.994806	-0.0123401	0.10104	11.2076	0.0210442	0.996113	-0.0855378	-72.1482	-0.0995915	0.0872198	0.991198	442.889	
0.992011	-0.0121831	0.125564	11.3652	0.0230697	0.996061	-0.0856162	-72.2475	-0.124027	0.087829	0.988384	443.871	
0.988397	-0.0120742	0.15141	11.5143	0.025261	0.99602	-0.0854752	-72.3471	-0.149775	0.0883082	0.984769	444.855	
0.984306	-0.0121273	0.176053	11.6994	0.027623	0.995926	-0.0858355	-72.4536	-0.174295	0.0893515	0.980631	445.832	
0.979558	-0.0108868	0.200869	11.5067	0.0288411	0.995819	-0.0866745	-72.3457	-0.199086	0.090696	0.975776	444.857	
0.974724	-0.0109586	0.223142	11.2667	0.0312023	0.995685	-0.0873984	-72.228	-0.221222	0.0921519	0.97086	443.893	
0.969441	-0.0103797	0.245106	11.0398	0.0330931	0.995506	-0.088732	-72.1205	-0.243084	0.0941317	0.965427	442.925	
0.964293	-0.0109669	0.264612	10.7616	0.0358754	0.995342	-0.0894844	-72.0149	-0.262398	0.0957822	0.960194	441.97	
0.958874	-0.00916491	0.283683	10.4935	0.036218	0.995259	-0.0902663	-71.9131	-0.281511	0.0968285	0.95466	441.012	
0.953732	-0.00795697	0.300552	10.8124	0.0371051	0.995123	-0.0913991	-72.0194	-0.298358	0.0983223	0.949376	441.954	
0.948099	-0.00669251	0.317905	11.1324	0.0378728	0.995038	-0.092002	-72.1277	-0.315712	0.099267	0.943648	442.895	
0.941822	-0.0063591	0.336053	10.8174	0.0396945	0.994929	-0.0924208	-72.0284	-0.333761	0.100383	0.937298	441.951	
0.935405	-0.00413864	0.353553	10.4526	0.0396209	0.994861	-0.0931806	-71.9233	-0.35135	0.10117	0.930762	441.026	
0.928522	-0.00201851	0.371272	10.8163	0.0393259	0.994895	-0.0929419	-72.0344	-0.369189	0.100899	0.923861	441.951	
0.921414	-0.00382302	0.388565	11.2108	0.0422767	0.995002	-0.0904623	-72.1426	-0.386277	0.0997804	0.91697	442.864	
0.914149	-0.00167336	0.405375	11.6083	0.0411561	0.995208	-0.0887018	-72.2636	-0.403283	0.0977704	0.909837	443.773	
0.906602	0.000261567	0.421986	12.0268	0.041521	0.995092	-0.0898214	-72.3693	-0.419938	0.0989536	0.902142	444.675	
0.898934	-0.000489477	0.438085	12.4724	0.0447741	0.994865	-0.0907632	-72.4701	-0.435791	0.101205	0.89434	445.565	
0.891362	0.000101725	0.453293	12.9436	0.0472224	0.994538	-0.093082	-72.5819	-0.450826	0.104375	0.886488	446.44	
0.883409	0.00368464	0.468589	12.4661	0.0464539	0.994355	-0.0953961	-72.4607	-0.466295	0.106042	0.87825	445.57	
0.874102	0.00991096	0.485641	11.9935	0.044054	0.994054	-0.0995792	-72.3514	-0.48374	0.108437	0.868468	444.695	
0.863453	0.013445	0.504251	11.5051	0.0431865	0.994004	-0.100454	-72.2405	-0.502578	0.108514	0.857695	443.829	
0.852011	0.0145168	0.523323	12.0184	0.0431568	0.994266	-0.0978432	-72.3619	-0.521743	0.105948	0.846498	444.679	
0.839792	0.0166795	0.542652	12.5607	0.0419544	0.994545	-0.0954967	-72.4751	-0.541284	0.102964	0.834512	445.512	
0.825797	0.0191836	0.563642	13.1162	0.0416222	0.994623	-0.0948331	-72.5899	-0.56243	0.101773	0.820558	446.335	
0.810532	0.0203381	0.585342	13.7003	0.0426441	0.994695	-0.0936112	-72.701	-0.58414	0.100836	0.805364	447.139	
0.793681	0.0210632	0.607969	14.2918	0.0444805	0.994716	-0.0925298	-72.8087	-0.606706	0.100482	0.78855	447.938	
0.776649	0.021506	0.629567	13.6531	0.0466618	0.994707	-0.0915424	-72.6999	-0.628203	0.100473	0.771535	447.177	
0.759298	0.0220115	0.650371	12.9967	0.0482518	0.994772	-0.0900007	-72.5898	-0.648952	0.0997189	0.754266	446.43	
0.74127	0.020511	0.670893	13.6746	0.0516469	0.994827	-0.0874792	-72.6827	-0.669217	0.0994952	0.736376	447.159	
0.72306	0.0205625	0.690479	14.3622	0.052792	0.994989	-0.0849138	-72.7917	-0.688765	0.0978495	0.718351	447.877	
0.705232	0.0199226	0.708697	15.0649	0.0553367	0.995009	-0.0830374	-72.8865	-0.706814	0.0977776	0.700609	448.583	
0.688244	0.021208	0.72517	15.7752	0.0568984	0.994916	-0.083098	-72.9974	-0.723245	0.0984527	0.683538	449.278	
0.673148	0.0204163	0.739225	16.5127	0.0594059	0.994895	-0.0815733	-73.0999	-0.737117	0.0988253	0.668499	449.945	
0.658528	0.0194816	0.752304	17.2737	0.0600832	0.995113	-0.0783631	-73.1986	-0.750154	0.0968052	0.654139	450.586	
0.644435	0.0204389	0.764386	18.0443	0.0582952	0.99542	-0.0757637	-73.2996	-0.762434	0.0933847	0.640292	451.216	
