0.417932	0.106604	0.902202	314.611	0.254278	0.939672	-0.228822	-16.745	-0.872167	0.325042	0.365612	305.565	
0.412697	0.107249	0.904532	315.291	0.25707	0.938961	-0.228621	-16.8954	-0.87384	0.326879	0.359936	305.959	
0.408352	0.108431	0.906362	315.949	0.265173	0.93601	-0.231449	-17.0185	-0.87346	0.334855	0.353468	306.397	
0.410779	0.108693	0.905233	316.695	0.265284	0.935661	-0.232728	-17.1122	-0.872287	0.335743	0.355516	306.67	
0.415583	0.10829	0.903086	317.456	0.26683	0.934686	-0.234869	-17.2104	-0.869536	0.338578	0.359544	306.897	
0.411838	0.0970206	0.906077	318.043	0.266096	0.938175	-0.221406	-17.6836	-0.87154	0.332287	0.36056	307.163	
0.417694	0.0983493	0.903249	318.826	0.263953	0.938115	-0.224207	-17.7524	-0.869402	0.332066	0.365886	307.313	
0.418536	0.0990878	0.902778	319.564	0.261627	0.938738	-0.224327	-17.8548	-0.8697	0.33008	0.366972	307.603	
0.414927	0.0984643	0.904511	320.306	0.262544	0.938883	-0.222643	-17.985	-0.871152	0.329854	0.363717	307.874	
0.413659	0.0987356	0.905062	321.062	0.261387	0.93937	-0.221946	-18.0797	-0.872103	0.328382	0.362771	308.116	
0.40907	0.0972685	0.907304	321.775	0.261211	0.940212	-0.218566	-18.2359	-0.874318	0.326406	0.359204	308.445	
0.40455	0.0985147	0.909194	322.453	0.266367	0.938382	-0.220198	-18.329	-0.874865	0.331261	0.353381	308.858	
0.406768	0.100955	0.907936	323.203	0.267008	0.937336	-0.223847	-18.3623	-0.87364	0.333481	0.354323	309.135	
0.407256	0.100023	0.907821	323.935	0.265598	0.938056	-0.222504	-18.5087	-0.873842	0.331732	0.355463	309.423	
0.400757	0.0980143	0.910927	324.586	0.2674	0.938458	-0.218617	-18.7139	-0.876294	0.331194	0.349884	309.841	
0.404292	0.0972192	0.909448	325.339	0.265491	0.939049	-0.218407	-18.8266	-0.87525	0.329751	0.353839	310.087	
0.409684	0.119701	0.90434	326.075	0.25351	0.937364	-0.238917	-18.5667	-0.876295	0.327139	0.353678	310.259	
0.410146	0.119029	0.904219	326.808	0.251596	0.938208	-0.237624	-18.7118	-0.87663	0.324959	0.354855	310.545	
0.41234	0.119477	0.903162	327.57	0.252125	0.937678	-0.239151	-18.7829	-0.875448	0.326322	0.356519	310.78	
0.4152	0.123437	0.901317	328.337	0.251213	0.936672	-0.244003	-18.6623	-0.874357	0.327733	0.357898	310.972	
0.41508	0.120511	0.901768	329.046	0.250396	0.937776	-0.24058	-18.8532	-0.874648	0.325659	0.359077	311.289	
0.417382	0.118416	0.900983	329.768	0.248351	0.938864	-0.238444	-19.04	-0.874136	0.323282	0.362457	311.579	
0.420157	0.117813	0.899771	330.512	0.247058	0.93923	-0.238346	-19.1819	-0.873173	0.322438	0.365517	311.836	
0.425206	0.118538	0.897301	331.302	0.244295	0.939561	-0.239886	-19.2174	-0.871504	0.321207	0.370549	311.959	
0.426454	0.118056	0.896772	332.038	0.243809	0.939746	-0.239655	-19.352	-0.871031	0.320843	0.371975	312.242	
0.4321	0.118255	0.894039	332.83	0.242682	0.939549	-0.241566	-19.415	-0.868559	0.321348	0.37728	312.334	
0.435577	0.117842	0.892404	333.585	0.241155	0.939877	-0.241817	-19.5394	-0.867247	0.320538	0.380971	312.567	
0.440701	0.119704	0.889637	334.36	0.240424	0.93912	-0.245461	-19.6118	-0.864858	0.322065	0.385091	312.751	
0.446674	0.121289	0.886438	335.153	0.237936	0.938987	-0.248374	-19.6596	-0.862478	0.321858	0.390562	312.846	
0.451654	0.119768	0.884118	335.923	0.234789	0.940065	-0.247289	-19.8742	-0.860745	0.31927	0.396464	312.882	
0.456636	0.120554	0.881448	336.721	0.234295	0.939505	-0.249871	-19.897	-0.858248	0.320619	0.400767	312.942	
0.458516	0.120828	0.880434	337.491	0.233097	0.939675	-0.250352	-20.0171	-0.857571	0.320017	0.402691	313.121	
0.452349	0.121883	0.883473	338.206	0.231769	0.940516	-0.248421	-20.1695	-0.861199	0.317134	0.397193	313.446	
0.447037	0.118961	0.88657	338.889	0.23448	0.940877	-0.24448	-20.3297	-0.863237	0.317174	0.392712	313.831	
0.445296	0.118435	0.887516	339.623	0.236678	0.940389	-0.244239	-20.4594	-0.863536	0.318814	0.390721	314.12	
0.452458	0.120309	0.883633	340.417	0.236467	0.939204	-0.248956	-20.4578	-0.859863	0.321592	0.396502	314.218	
0.459981	0.121576	0.879566	341.209	0.235694	0.938329	-0.252958	-20.4042	-0.856076	0.323665	0.402959	314.319	
0.45625	0.116128	0.882241	341.819	0.237275	0.939676	-0.246395	-20.8408	-0.857634	0.321751	0.401173	314.598	
0.458497	0.131968	0.878843	342.508	0.23155	0.937017	-0.261505	-20.5065	-0.858001	0.323395	0.399062	314.829	
0.461252	0.147029	0.875002	343.225	0.224666	0.934683	-0.275488	-20.2078	-0.858354	0.323652	0.398092	315.019	
0.456799	0.147091	0.877325	343.94	0.224762	0.935151	-0.273814	-20.3859	-0.860707	0.322267	0.394116	315.332	
0.456402	0.14634	0.877657	344.731	0.224203	0.93564	-0.272599	-20.4932	-0.861063	0.321188	0.394218	315.383	
0.451123	0.147569	0.880177	345.482	0.225558	0.935364	-0.272429	-20.623	-0.863488	0.32143	0.388679	315.626	
0.444579	0.148498	0.883345	346.186	0.225146	0.935977	-0.27066	-20.7879	-0.866982	0.319211	0.382682	315.968	
0.439336	0.152666	0.885255	346.931	0.222044	0.93642	-0.271686	-20.8814	-0.870448	0.315927	0.377505	316.245	
0.437031	0.151305	0.886629	347.693	0.227073	0.935259	-0.271531	-20.9887	-0.870311	0.319997	0.37438	316.46	
0.439695	0.155478	0.884588	348.491	0.223198	0.93509	-0.275298	-20.9574	-0.869972	0.318485	0.376452	316.512	
0.437705	0.15806	0.885117	349.246	0.224933	0.933874	-0.278	-20.9958	-0.870528	0.320774	0.373209	316.773	
0.44341	0.15859	0.882177	350.041	0.222363	0.933991	-0.279672	-21.0794	-0.868298	0.320173	0.378876	316.809	
0.450562	0.161352	0.878043	350.835	0.223044	0.931995	-0.285721	-21.0004	-0.864433	0.324578	0.383933	316.873	
0.448369	0.163217	0.878821	351.512	0.224961	0.930934	-0.28767	-21.1494	-0.865077	0.326683	0.380684	317.272	
0.455537	0.163356	0.875101	352.311	0.224496	0.930168	-0.290498	-21.1802	-0.861445	0.328789	0.387053	317.294	
0.452546	0.162868	0.876742	353.017	0.224673	0.930639	-0.288849	-21.3871	-0.862974	0.327698	0.384565	317.608	
0.451414	0.168262	0.876307	353.786	0.22306	0.929602	-0.293401	-21.3985	-0.863985	0.327915	0.382103	317.83	
0.445061	0.170678	0.879084	354.545	0.22282	0.929688	-0.293312	-21.5089	-0.867336	0.326419	0.375738	318.056	
0.437351	0.174541	0.88219	355.323	0.223237	0.929208	-0.294514	-21.5743	-0.871143	0.325743	0.367426	318.232	
0.42472	0.175299	0.888191	356.094	0.227865	0.928791	-0.292274	-21.6816	-0.87618	0.326522	0.354532	318.416	
0.364939	0.177328	0.913988	356.552	0.244432	0.929009	-0.27784	-21.9253	-0.898372	0.324802	0.295688	319.024	
0.335871	0.179868	0.924575	357.339	0.248594	0.929865	-0.271204	-22.0132	-0.90851	0.320934	0.267601	319.14	
0.298222	0.181091	0.93716	358.125	0.255325	0.930923	-0.261135	-22.0931	-0.919713	0.317157	0.231385	319.265	
0.262143	0.181373	0.947832	358.912	0.265379	0.930763	-0.251504	-22.0674	-0.927823	0.317465	0.195861	319.123	
0.2072	0.18138	0.961337	359.704	0.275724	0.932	-0.235273	-22.1495	-0.93864	0.313812	0.143099	319.197	
0.117256	0.178819	0.97687	360.495	0.290307	0.934517	-0.205912	-22.2675	-0.949723	0.307736	0.0576659	319.207	
0.0238507	0.179213	0.983521	361.292	0.306983	0.934958	-0.177808	-22.3064	-0.951416	0.306165	-0.0327158	319.141	
-0.094327	0.179326	0.979257	361.979	0.314434	0.938658	-0.141604	-22.469	-0.944581	0.294555	-0.144927	319.517	
-0.190908	0.176602	0.965591	362.764	0.319481	0.941303	-0.108995	-22.5824	-0.928163	0.28768	-0.236123	319.618	
-0.279503	0.17614	0.94385	363.545	0.323281	0.942896	-0.0802287	-22.6555	-0.904084	0.282704	-0.320484	319.776	
-0.350579	0.171612	0.920676	364.318	0.32088	0.945575	-0.0540668	-22.6896	-0.879847	0.276472	-0.386566	319.572	
-0.394662	0.1694	0.903075	365.018	0.320161	0.946615	-0.0376509	-22.6251	-0.861243	0.27427	-0.427828	319.191	
-0.451943	0.168257	0.876035	365.713	0.318977	0.947602	-0.0174441	-22.5169	-0.833067	0.271551	-0.481932	318.81	
-0.504414	0.166718	0.847214	366.412	0.316279	0.948665	0.00162406	-22.4365	-0.803451	0.268775	-0.53125	318.428	
-0.547589	0.164843	0.820349	367.091	0.313367	0.949454	0.0183891	-22.3795	-0.775852	0.26714	-0.571567	318.01	
-0.572481	0.16363	0.803425	367.773	0.311246	0.949907	0.0283156	-22.3356	-0.758546	0.266273	-0.594733	317.594	
-0.605623	0.162532	0.778976	368.441	0.308227	0.950415	0.0413317	-22.2303	-0.733633	0.265133	-0.62569	317.167	
-0.628175	0.160976	0.761237	369.047	0.305409	0.950857	0.05095	-22.1123	-0.715626	0.264494	-0.646469	316.657	
-0.64289	0.158284	0.749426	369.67	0.30225	0.951442	0.0583312	-22.039	-0.703802	0.264014	-0.659514	316.161	
-0.650605	0.159807	0.742412	370.213	0.303211	0.950968	0.0610173	-21.8628	-0.696259	0.264806	-0.66716	315.601	
-0.665797	0.159547	0.728875	370.749	0.301627	0.951044	0.0673448	-21.7025	-0.682448	0.264687	-0.681326	315.028	
-0.684112	0.157236	0.712228	371.308	0.2976	0.951681	0.0757527	-21.586	-0.665902	0.263782	-0.697849	314.469	
-0.700745	0.155912	0.696167	371.839	0.294404	0.95206	0.083119	-21.4668	-0.649833	0.2632	-0.713052	313.882	
-0.717101	0.153926	0.679759	372.376	0.290371	0.952614	0.0906113	-21.3432	-0.633601	0.26236	-0.727817	313.302	
-0.727036	0.15512	0.668847	372.889	0.290048	0.952344	0.0944125	-21.117	-0.622327	0.262639	-0.737381	312.731	
-0.739852	0.155467	0.65456	373.357	0.288165	0.952396	0.0995076	-20.9189	-0.60793	0.262242	-0.749433	312.114	
-0.752832	0.155199	0.639654	373.854	0.286092	0.952361	0.105641	-20.7543	-0.592786	0.26253	-0.761369	311.509	
-0.763584	0.154615	0.626924	374.295	0.283496	0.952602	0.110359	-20.6159	-0.580146	0.261999	-0.771225	310.856	
-0.775302	0.154388	0.612431	374.751	0.280655	0.952885	0.11508	-20.4211	-0.565809	0.261103	-0.782103	310.228	
-0.788806	0.153071	0.595277	375.212	0.276574	0.953299	0.121357	-20.3391	-0.548901	0.260365	-0.794304	309.579	
-0.80254	0.154228	0.576319	375.65	0.274026	0.953372	0.126459	-20.1161	-0.529943	0.259415	-0.807381	308.948	
-0.812125	0.154093	0.562768	376.055	0.271917	0.953311	0.131372	-19.9649	-0.51625	0.259717	-0.816109	308.275	
-0.827909	0.153358	0.539489	376.492	0.26756	0.953376	0.13959	-19.7956	-0.492929	0.259913	-0.830341	307.626	
-0.843106	0.152886	0.515556	376.866	0.262953	0.953505	0.147257	-19.6211	-0.469071	0.259721	-0.844107	306.941	
-0.85662	0.153272	0.492656	377.215	0.258752	0.953718	0.153198	-19.4617	-0.446374	0.258709	-0.856633	306.239	
-0.868833	0.149403	0.472025	377.566	0.251439	0.954436	0.160719	-19.2897	-0.426505	0.258324	-0.866811	305.541	
-0.873974	0.145594	0.463651	377.592	0.247607	0.95435	0.167056	-19.2033	-0.418162	0.260806	-0.870127	304.746	
-0.884652	0.141246	0.444343	377.84	0.239784	0.955147	0.173773	-19.008	-0.399868	0.260275	-0.878842	304.011	
-0.895013	0.137816	0.424215	378.187	0.232762	0.955612	0.180631	-18.7702	-0.380491	0.260408	-0.887364	303.331	
-0.901774	0.135623	0.410377	378.369	0.22801	0.955897	0.185126	-18.5387	-0.367171	0.260512	-0.892927	302.587	
-0.906022	0.133266	0.401702	378.698	0.223803	0.956433	0.187477	-18.3109	-0.359216	0.25976	-0.896375	301.894	
-0.911069	0.132276	0.390457	378.976	0.221173	0.956114	0.192167	-18.0945	-0.347902	0.261436	-0.900342	301.176	
-0.912642	0.130611	0.387332	379.045	0.219441	0.956005	0.194681	-17.9048	-0.344864	0.262671	-0.901151	300.402	
-0.913357	0.129447	0.386033	379.33	0.218683	0.955718	0.196927	-17.7104	-0.343448	0.264284	-0.90122	299.68	
-0.911228	0.126843	0.391886	379.595	0.218331	0.955493	0.198403	-17.5455	-0.349278	0.266352	-0.898366	298.943	
-0.906755	0.126766	0.402151	379.909	0.220861	0.955227	0.196882	-17.3232	-0.359187	0.267343	-0.894154	298.242	
-0.903261	0.125968	0.410184	380.212	0.222406	0.954948	0.196493	-17.0875	-0.366952	0.268712	-0.890584	297.54	
-0.899271	0.127908	0.418271	380.547	0.226335	0.954379	0.194765	-16.8694	-0.374277	0.269816	-0.887196	296.847	
-0.893601	0.131609	0.429135	380.891	0.232248	0.953692	0.191135	-16.6559	-0.384107	0.270465	-0.882786	296.157	
-0.884716	0.1328	0.446814	381.158	0.236071	0.954188	0.183836	-16.3639	-0.401931	0.268122	-0.875535	295.462	
-0.873688	0.134978	0.467387	381.549	0.242142	0.953932	0.177147	-16.1561	-0.421944	0.267946	-0.866122	294.796	
-0.863701	0.137486	0.484889	381.704	0.246839	0.954184	0.169128	-15.789	-0.439421	0.265765	-0.858067	294.102	
-0.851437	0.142007	0.504866	381.83	0.251191	0.955467	0.154873	-15.3003	-0.460389	0.258682	-0.849191	293.481	
-0.844636	0.140907	0.516464	382.288	0.251617	0.956028	0.150667	-15.1019	-0.472523	0.257209	-0.84295	292.856	
-0.837803	0.141504	0.527316	382.749	0.253789	0.956076	0.146661	-14.9236	-0.483401	0.256701	-0.836916	292.227	
-0.83426	0.139359	0.53347	383.206	0.252215	0.956826	0.14447	-14.7845	-0.490305	0.255075	-0.83339	291.586	
-0.834076	0.142989	0.532797	383.513	0.249056	0.959395	0.132412	-14.2081	-0.492229	0.243138	-0.83582	291.123	
-0.829516	0.146708	0.538869	383.658	0.25196	0.959414	0.126656	-13.8565	-0.498417	0.240837	-0.832813	290.419	
-0.824735	0.147587	0.545921	384.085	0.253545	0.959385	0.123671	-13.6998	-0.505497	0.240412	-0.828659	289.762	
-0.820696	0.147907	0.55189	384.738	0.25578	0.958828	0.123394	-13.7979	-0.510916	0.242431	-0.824737	289.31	
-0.816977	0.149952	0.556833	385.336	0.256566	0.959284	0.118099	-13.5349	-0.516452	0.239348	-0.822186	288.847	
-0.808786	0.151685	0.568205	385.808	0.259441	0.959095	0.113255	-13.3836	-0.527784	0.239015	-0.815056	288.219	
-0.801671	0.152391	0.578015	386.264	0.260857	0.959215	0.108901	-13.195	-0.537845	0.238082	-0.808727	287.59	
-0.789752	0.152986	0.594042	386.545	0.263533	0.959098	0.103355	-12.9911	-0.553933	0.238175	-0.797766	286.869	
-0.785936	0.151317	0.599506	386.888	0.263872	0.958947	0.103889	-12.9426	-0.559175	0.239843	-0.793599	286.148	
-0.781723	0.15217	0.604776	387.343	0.264503	0.959127	0.100562	-12.6775	-0.564755	0.238577	-0.790021	285.546	
-0.779321	0.150868	0.608192	387.789	0.2639	0.959333	0.100182	-12.6146	-0.568344	0.238576	-0.787443	284.885	
-0.777793	0.154028	0.609355	388.344	0.266262	0.958961	0.0974628	-12.4451	-0.569336	0.238054	-0.786884	284.334	
-0.773748	0.157414	0.613625	388.581	0.26615	0.959778	0.0893882	-11.8295	-0.574872	0.23248	-0.784522	283.881	
-0.770233	0.156579	0.618243	389.024	0.265941	0.959946	0.0882	-11.7199	-0.57967	0.232351	-0.781023	283.225	
-0.766093	0.152827	0.624296	389.356	0.265153	0.959961	0.09038	-11.7539	-0.585487	0.234773	-0.775942	282.497	
-0.768223	0.155001	0.621135	389.885	0.264344	0.960473	0.0872598	-11.5278	-0.583058	0.231228	-0.778831	281.941	
-0.775136	0.155096	0.612462	390.604	0.261079	0.961392	0.0869669	-11.4193	-0.575328	0.227312	-0.785702	281.609	
-0.779605	0.15613	0.606498	391.059	0.260675	0.961447	0.0875725	-11.2665	-0.569443	0.226371	-0.790248	280.969	
-0.782966	0.156568	0.602039	391.5	0.260862	0.961239	0.0892738	-11.1581	-0.564727	0.226947	-0.79346	280.31	
-0.785901	0.157694	0.597906	391.973	0.260303	0.961456	0.08857	-10.9484	-0.560894	0.225244	-0.796658	279.7	
-0.790871	0.155549	0.591885	392.458	0.258462	0.961568	0.0926523	-10.8328	-0.554725	0.226256	-0.80068	279.075	
-0.79337	0.154377	0.58884	392.937	0.257247	0.961717	0.0944665	-10.6872	-0.551714	0.226424	-0.80271	278.451	
-0.795566	0.156342	0.585347	393.38	0.259225	0.961072	0.0956253	-10.5175	-0.54761	0.227813	-0.805124	277.806	
-0.798545	0.15579	0.581426	393.899	0.257815	0.961363	0.0964972	-10.3692	-0.543928	0.226958	-0.807857	277.216	
-0.799591	0.154997	0.580199	394.372	0.25754	0.961272	0.0981257	-10.2105	-0.54252	0.227885	-0.808543	276.59	
-0.801042	0.151528	0.579112	394.875	0.254004	0.96206	0.0996167	-10.08	-0.542045	0.226894	-0.809139	275.982	
-0.799375	0.152626	0.581124	395.305	0.2538	0.962447	0.0963432	-9.8989	-0.544596	0.224504	-0.808092	275.333	
-0.798268	0.152579	0.582656	395.654	0.253748	0.962535	0.0955903	-9.72446	-0.546242	0.224155	-0.807077	274.634	
-0.801569	0.152084	0.578236	396.111	0.252372	0.962794	0.0966184	-9.61723	-0.542029	0.223377	-0.810128	273.986	
-0.802607	0.151761	0.57688	396.566	0.250607	0.963394	0.0952251	-9.49265	-0.541311	0.220999	-0.811259	273.34	
-0.805498	0.152238	0.57271	397.061	0.248364	0.964191	0.0930131	-9.33934	-0.538042	0.217162	-0.814464	272.73	
-0.806303	0.152094	0.571614	397.497	0.247436	0.964489	0.0923976	-9.19031	-0.537262	0.215938	-0.815304	272.077	
-0.806353	0.150844	0.571875	397.864	0.245557	0.965036	0.091691	-9.02353	-0.538049	0.214363	-0.815201	271.386	
-0.807005	0.152109	0.570618	398.29	0.245142	0.96536	0.0893618	-8.86385	-0.537259	0.211998	-0.816339	270.728	
-0.809934	0.152872	0.566248	398.799	0.243719	0.965859	0.0878479	-8.6918	-0.533486	0.209156	-0.81954	270.135	
-0.809604	0.153151	0.566645	399.208	0.243756	0.965908	0.0872095	-8.54173	-0.53397	0.208728	-0.819334	269.464	
-0.805779	0.155354	0.571476	399.621	0.246577	0.965367	0.0852416	-8.38434	-0.538441	0.209599	-0.81618	268.797	
-0.797906	0.155168	0.582468	400.041	0.247957	0.965249	0.0825283	-8.24269	-0.549421	0.210277	-0.808653	268.131	
-0.793388	0.155487	0.588523	400.495	0.249384	0.964991	0.0812455	-8.11396	-0.555286	0.211227	-0.804388	267.485	
-0.789721	0.155713	0.593376	400.971	0.250357	0.964842	0.0800048	-7.95535	-0.560056	0.211737	-0.80094	266.862	
-0.782527	0.156049	0.602744	401.428	0.251207	0.96492	0.0763202	-7.81356	-0.56969	0.211136	-0.794276	266.221	
-0.777379	0.157161	0.609083	401.878	0.252811	0.964701	0.0737447	-7.67405	-0.575994	0.21131	-0.78967	265.574	
-0.773088	0.156454	0.614701	402.346	0.25337	0.9646	0.0731437	-7.55995	-0.581497	0.212293	-0.785362	264.935	
-0.769145	0.153611	0.620339	402.861	0.250477	0.96548	0.0714854	-7.40558	-0.587944	0.210363	-0.78107	264.344	
-0.768276	0.158215	0.620258	403.465	0.251531	0.965648	0.0652394	-7.16336	-0.588629	0.206136	-0.78168	263.878	
-0.765833	0.159647	0.622906	403.779	0.252752	0.965458	0.0633055	-6.97576	-0.591283	0.205923	-0.779731	263.167	
-0.770602	0.159125	0.617131	404.327	0.25106	0.965823	0.064461	-6.86499	-0.585782	0.204611	-0.784215	262.594	
-0.774699	0.158231	0.612213	404.903	0.248239	0.966562	0.0643074	-6.71793	-0.581566	0.201794	-0.788073	262.059	
-0.778776	0.157605	0.607181	405.506	0.246956	0.96679	0.065801	-6.62538	-0.576646	0.201191	-0.791834	261.542	
-0.774241	0.159618	0.612432	405.675	0.248567	0.966608	0.0623139	-6.37467	-0.582035	0.200477	-0.788063	260.801	
-0.772039	0.159858	0.615143	406.119	0.249661	0.966333	0.0622162	-6.27977	-0.584487	0.20161	-0.785957	260.142	
-0.767366	0.161441	0.620554	406.529	0.252741	0.965588	0.0613317	-6.144	-0.589298	0.203903	-0.781762	259.469	
-0.762355	0.162365	0.62646	406.994	0.254067	0.965387	0.058972	-6.02191	-0.595201	0.20412	-0.77722	258.829	
-0.757685	0.167011	0.630889	407.542	0.257682	0.964715	0.0540879	-5.82257	-0.599594	0.20355	-0.773986	258.282	
-0.75271	0.166077	0.63706	408.071	0.257748	0.964756	0.0530338	-5.75296	-0.6058	0.20412	-0.768987	257.686	
-0.746056	0.164418	0.645265	408.554	0.256621	0.965178	0.0507724	-5.65408	-0.614448	0.203468	-0.76227	257.055	
-0.741796	0.164546	0.650126	408.945	0.25703	0.965161	0.0489921	-5.51287	-0.619414	0.203444	-0.758246	256.372	
-0.741638	0.164574	0.650299	409.445	0.25723	0.965101	0.0491162	-5.37251	-0.619521	0.203703	-0.758089	255.764	
-0.744518	0.161903	0.647673	410.034	0.255307	0.965453	0.0521414	-5.303	-0.616856	0.204176	-0.760132	255.226	
-0.748016	0.158425	0.644494	410.536	0.253614	0.965625	0.0569877	-5.2428	-0.613312	0.206081	-0.762483	254.606	
-0.752336	0.159136	0.63927	411.079	0.254897	0.965122	0.0597281	-5.15416	-0.607468	0.207884	-0.76666	254.026	
-0.748263	0.165637	0.642392	411.463	0.259817	0.964145	0.0540373	-4.87349	-0.610408	0.207338	-0.764469	253.383	
-0.744227	0.16502	0.64722	411.928	0.259831	0.964202	0.052935	-4.74777	-0.615316	0.207564	-0.760463	252.744	
-0.740518	0.166218	0.651156	412.425	0.261286	0.963908	0.0510911	-4.62296	-0.619163	0.207972	-0.757222	252.13	
-0.737017	0.163676	0.655756	412.911	0.260196	0.964166	0.0517836	-4.58251	-0.623782	0.20879	-0.753195	251.496	
-0.733925	0.165046	0.658873	413.391	0.260434	0.96427	0.0485529	-4.47573	-0.627318	0.207227	-0.750686	250.864	
-0.730037	0.166858	0.662725	413.891	0.260843	0.964353	0.044535	-4.35741	-0.63167	0.205379	-0.747537	250.252	
-0.726813	0.168266	0.665905	414.337	0.260921	0.964486	0.0410723	-4.22844	-0.635345	0.2036	-0.744905	249.6	
-0.729013	0.170776	0.662854	414.872	0.262614	0.964053	0.0404487	-4.10652	-0.632119	0.203562	-0.747655	249.018	
-0.731954	0.171184	0.6595	415.38	0.262316	0.964116	0.0408826	-4.03124	-0.628835	0.202921	-0.750592	248.404	
-0.735349	0.173354	0.655141	415.937	0.261287	0.96451	0.0380622	-3.84738	-0.625292	0.199169	-0.754547	247.86	
-0.739455	0.173934	0.650349	416.444	0.261319	0.964457	0.0391817	-3.725	-0.620419	0.198922	-0.758624	247.254	
-0.743577	0.172103	0.646122	416.963	0.259518	0.964839	0.0416638	-3.64127	-0.616233	0.19866	-0.762096	246.651	
-0.744989	0.170613	0.644889	417.379	0.259814	0.964612	0.0449423	-3.61895	-0.6144	0.201032	-0.762954	245.968	
-0.750759	0.170901	0.638086	417.841	0.258781	0.964837	0.0460603	-3.50297	-0.607777	0.199704	-0.768586	245.325	
-0.759444	0.169763	0.628033	418.351	0.256962	0.965135	0.0498438	-3.40446	-0.597676	0.199234	-0.776588	244.716	
-0.763998	0.169885	0.622452	418.834	0.256017	0.965338	0.0507668	-3.2784	-0.592252	0.198144	-0.78101	244.092	
-0.769799	0.170712	0.615034	419.305	0.254934	0.965609	0.051065	-3.18573	-0.585165	0.196103	-0.786845	243.452	
-0.773204	0.169551	0.611071	419.762	0.253099	0.96603	0.0522131	-3.09765	-0.58146	0.195033	-0.789852	242.801	
-0.777343	0.169261	0.605878	420.217	0.252423	0.966111	0.0539625	-2.99233	-0.576212	0.194885	-0.793725	242.151	
-0.78101	0.171676	0.600459	420.731	0.253979	0.965687	0.0542494	-2.84316	-0.570542	0.194873	-0.797813	241.556	
-0.784975	0.175539	0.594139	421.213	0.256348	0.9651	0.0535463	-2.71196	-0.564004	0.194339	-0.802578	240.932	
-0.788323	0.176848	0.589298	421.678	0.256608	0.965024	0.0536694	-2.57396	-0.559195	0.193527	-0.806131	240.295	
-0.790443	0.173643	0.587408	422.192	0.252362	0.966125	0.053994	-2.45497	-0.558134	0.190919	-0.807488	239.694	
-0.789519	0.169967	0.58972	422.644	0.249168	0.966902	0.0549102	-2.37667	-0.560869	0.190292	-0.805739	239.039	
-0.788047	0.171241	0.59132	423.12	0.250697	0.966547	0.0541979	-2.23414	-0.562258	0.190953	-0.804614	238.412	
-0.788573	0.169877	0.591011	423.563	0.248667	0.967093	0.0538153	-2.10059	-0.562421	0.189402	-0.804866	237.759	
-0.79102	0.169255	0.587912	424.05	0.246582	0.967661	0.0531867	-1.97793	-0.559898	0.18704	-0.807175	237.137	
-0.793224	0.168283	0.585215	424.463	0.245748	0.967783	0.0548036	-1.89454	-0.557139	0.187287	-0.809024	236.457	
-0.795585	0.167211	0.58231	424.93	0.245795	0.967587	0.0579747	-1.79086	-0.553742	0.189253	-0.810897	235.816	
-0.797112	0.168479	0.579851	425.383	0.246402	0.967453	0.0576257	-1.69268	-0.55127	0.188811	-0.812682	235.163	
-0.792756	0.164788	0.586842	425.479	0.243499	0.968221	0.0570583	-1.62882	-0.55879	0.188129	-0.807689	234.372	
-0.795061	0.166005	0.58337	426.017	0.244275	0.968002	0.0574596	-1.51637	-0.555165	0.188187	-0.810171	233.79	
-0.79839	0.164033	0.579367	426.577	0.244058	0.967756	0.0623257	-1.58417	-0.550462	0.191159	-0.81268	233.223	
-0.796607	0.162436	0.582265	427.073	0.241315	0.968594	0.0599368	-1.4256	-0.554242	0.188255	-0.810787	232.616	
-0.793006	0.163039	0.586993	427.483	0.241168	0.968825	0.0567156	-1.22137	-0.559446	0.18654	-0.807603	231.96	
-0.797088	0.165713	0.580681	428.111	0.237182	0.970244	0.0486888	-0.877631	-0.555334	0.176536	-0.812674	231.603	
-0.793303	0.161934	0.586897	428.108	0.23482	0.970775	0.0495515	-0.794205	-0.561721	0.177124	-0.808144	230.807	
-0.793533	0.161087	0.586819	428.505	0.234039	0.970943	0.0499495	-0.610871	-0.561722	0.176975	-0.808176	230.137	
-0.791125	0.160362	0.590259	428.828	0.234011	0.970955	0.0498556	-0.465969	-0.56512	0.177569	-0.805673	229.42	
-0.792679	0.162487	0.587587	429.263	0.237104	0.970113	0.0515958	-0.474148	-0.561642	0.180218	-0.807514	228.749	
-0.800453	0.16621	0.57589	430.044	0.237846	0.969982	0.0506401	-0.436766	-0.550186	0.177508	-0.815957	228.581	
-0.785903	0.169411	0.59469	430.518	0.241791	0.969358	0.0433907	-0.327173	-0.569117	0.177892	-0.802783	227.946	
-0.77401	0.170449	0.6098	430.941	0.244687	0.968786	0.0397862	-0.294628	-0.583984	0.180005	-0.791556	227.267	
-0.766953	0.173602	0.617774	431.4	0.247964	0.968108	0.035793	-0.137887	-0.591858	0.180638	-0.785541	226.631	
-0.755303	0.175247	0.631511	431.917	0.250139	0.967726	0.0306243	-0.0517948	-0.605763	0.181096	-0.774762	226.027	
-0.743984	0.174835	0.644919	432.281	0.250918	0.967628	0.027141	-0.0404791	-0.619297	0.182015	-0.763769	225.315	
-0.738353	0.17077	0.652435	432.752	0.246842	0.968712	0.0257958	-0.0106214	-0.627617	0.180095	-0.757405	224.669	
